id,lat,lng,x,y,index
6093,-22.341612,-43.049694,618,193,6823
6094,-22.341585,-43.049637,618,192,6824
6095,-22.341566,-43.049583,619,192,6825
6096,-22.3416,-43.04952,620,193,6826
6097,-22.341692,-43.04955,619,194,6827
6098,-22.341742,-43.04964,618,194,6828
6100,-22.341785,-43.049587,619,195,6829
6101,-22.341824,-43.04951,620,195,6830
6102,-22.341843,-43.04946,620,196,6831
6103,-22.341854,-43.04943,621,196,6832
6104,-22.34191,-43.049347,622,197,6833
6105,-22.341938,-43.049255,623,197,6834
6104,-22.34191,-43.049347,622,197,6835
6103,-22.341854,-43.04943,621,196,6836
6102,-22.341843,-43.04946,620,196,6837
6101,-22.341824,-43.04951,620,195,6838
6100,-22.341785,-43.049587,619,195,6839
6098,-22.341742,-43.04964,618,194,6840
6099,-22.341776,-43.049683,618,195,6841
6091,-22.341955,-43.049664,618,197,6842
5078,-22.342049,-43.049812,616,198,6843
5076,-22.342014,-43.0495,620,197,6844
6106,-22.341911,-43.049103,624,196,6845
6105,-22.341938,-43.049255,623,197,6846
6106,-22.341911,-43.049103,624,196,6847
7641,-22.341885,-43.04895,626,196,6848
7645,-22.341686,-43.04896,626,194,6849
7642,-22.341372,-43.048798,628,190,6850
7644,-22.34152,-43.048546,631,192,6851
7643,-22.341833,-43.048393,633,196,6852
7644,-22.34152,-43.048546,631,192,6853
7642,-22.341372,-43.048798,628,190,6854
7645,-22.341686,-43.04896,626,194,6855
7641,-22.341885,-43.04895,626,196,6856
6106,-22.341911,-43.049103,624,196,6857
128,-22.342531,-43.048546,631,204,6858
127,-22.343132,-43.047867,639,212,6859
410,-22.342773,-43.04564,665,207,6860
538,-22.343763,-43.044914,674,220,6861
539,-22.344296,-43.04268,700,227,6862
540,-22.346657,-43.03922,741,257,6863
539,-22.344296,-43.04268,700,227,6864
538,-22.343763,-43.044914,674,220,6865
410,-22.342773,-43.04564,665,207,6866
411,-22.342148,-43.045135,671,200,6867
131,-22.3413,-43.04512,671,189,6868
130,-22.340446,-43.045128,671,178,6869
131,-22.3413,-43.04512,671,189,6870
126,-22.343052,-43.04711,648,211,6871
523,-22.34428,-43.046745,652,227,6872
524,-22.345173,-43.04646,656,238,6873
525,-22.34622,-43.04671,653,251,6874
524,-22.345173,-43.04646,656,238,6875
523,-22.34428,-43.046745,652,227,6876
349,-22.344378,-43.04721,646,228,6877
523,-22.34428,-43.046745,652,227,6878
349,-22.344378,-43.04721,646,228,6879
348,-22.344475,-43.04768,641,229,6880
349,-22.344378,-43.04721,646,228,6881
348,-22.344475,-43.04768,641,229,6882
350,-22.34932,-43.046814,652,291,6883
351,-22.349613,-43.04578,664,294,6884
350,-22.34932,-43.046814,652,291,6885
348,-22.344475,-43.04768,641,229,6886
122,-22.344345,-43.050056,613,227,6887
121,-22.345907,-43.05111,601,247,6888
435,-22.345955,-43.0511,601,248,6889
121,-22.345907,-43.05111,601,247,6890
436,-22.344336,-43.051716,594,227,6891
437,-22.344168,-43.0525,585,225,6892
438,-22.343565,-43.052513,585,218,6893
439,-22.342005,-43.05291,580,198,6894
440,-22.340433,-43.052296,587,178,6895
439,-22.342005,-43.05291,580,198,6896
441,-22.340584,-43.054745,558,180,6897
301,-22.339901,-43.05562,548,171,6898
302,-22.339613,-43.055653,548,167,6899
300,-22.33922,-43.056488,538,162,6900
299,-22.339554,-43.05775,523,167,6901
298,-22.340513,-43.058514,514,179,6902
297,-22.34048,-43.05939,504,178,6903
294,-22.341936,-43.060146,495,197,6904
189,-22.342075,-43.06093,486,198,6905
294,-22.341936,-43.060146,495,197,6906
296,-22.342863,-43.06006,496,208,6907
295,-22.343014,-43.059906,498,210,6908
304,-22.34394,-43.059814,499,222,6909
308,-22.34379,-43.059967,497,220,6910
296,-22.342863,-43.06006,496,208,6911
294,-22.341936,-43.060146,495,197,6912
308,-22.34379,-43.059967,497,220,6913
363,-22.343828,-43.060013,497,221,6914
308,-22.34379,-43.059967,497,220,6915
309,-22.343842,-43.060795,487,221,6916
310,-22.344992,-43.062283,470,236,6917
311,-22.345583,-43.062614,466,243,6918
310,-22.344992,-43.062283,470,236,6919
309,-22.343842,-43.060795,487,221,6920
308,-22.34379,-43.059967,497,220,6921
304,-22.34394,-43.059814,499,222,6922
303,-22.344093,-43.059666,501,224,6923
305,-22.345282,-43.06062,490,239,6924
306,-22.345747,-43.06159,478,245,6925
307,-22.34643,-43.062016,473,254,6926
306,-22.345747,-43.06159,478,245,6927
305,-22.345282,-43.06062,490,239,6928
303,-22.344093,-43.059666,501,224,6929
304,-22.34394,-43.059814,499,222,6930
308,-22.34379,-43.059967,497,220,6931
309,-22.343842,-43.060795,487,221,6932
190,-22.343029,-43.061253,482,210,6933
188,-22.342216,-43.06171,477,200,6934
191,-22.34215,-43.062943,462,199,6935
188,-22.342216,-43.06171,477,200,6936
189,-22.342075,-43.06093,486,198,6937
364,-22.3406,-43.061195,483,180,6938
365,-22.338243,-43.060555,490,150,6939
366,-22.337349,-43.06096,486,139,6940
367,-22.335361,-43.060898,486,113,6941
366,-22.337349,-43.06096,486,139,6942
365,-22.338243,-43.060555,490,150,6943
364,-22.3406,-43.061195,483,180,6944
189,-22.342075,-43.06093,486,198,6945
188,-22.342216,-43.06171,477,200,6946
190,-22.343029,-43.061253,482,210,6947
192,-22.346806,-43.05658,537,259,6948
193,-22.346643,-43.05548,550,257,6949
116,-22.349407,-43.055035,555,292,6950
194,-22.349407,-43.054955,556,292,6951
116,-22.349407,-43.055035,555,292,6952
119,-22.348673,-43.052864,580,282,6953
118,-22.34879,-43.05276,582,284,6954
119,-22.348673,-43.052864,580,282,6955
526,-22.348557,-43.052963,579,281,6956
527,-22.347198,-43.05207,590,264,6957
528,-22.347858,-43.049694,618,272,6958
527,-22.347198,-43.05207,590,264,6959
526,-22.348557,-43.052963,579,281,6960
119,-22.348673,-43.052864,580,282,6961
116,-22.349407,-43.055035,555,292,6962
115,-22.34941,-43.055115,554,292,6963
116,-22.349407,-43.055035,555,292,6964
195,-22.349936,-43.055065,555,298,6965
196,-22.350832,-43.053215,576,310,6966
197,-22.351915,-43.053444,574,323,6967
199,-22.354248,-43.050686,606,353,6968
198,-22.35464,-43.05023,611,358,6969
200,-22.355637,-43.049877,616,371,6970
201,-22.356543,-43.048695,629,382,6971
202,-22.360483,-43.044373,680,432,6972
203,-22.36042,-43.043747,687,431,6973
205,-22.362247,-43.043842,686,455,6974
203,-22.36042,-43.043747,687,431,6975
204,-22.360115,-43.043594,689,427,6976
222,-22.359743,-43.04284,698,423,6977
223,-22.36036,-43.04312,695,431,6978
203,-22.36042,-43.043747,687,431,6979
223,-22.36036,-43.04312,695,431,6980
224,-22.361235,-43.042664,700,442,6981
223,-22.36036,-43.04312,695,431,6982
224,-22.361235,-43.042664,700,442,6983
226,-22.36253,-43.043007,696,458,6984
227,-22.364016,-43.042393,703,477,6985
226,-22.36253,-43.043007,696,458,6986
224,-22.361235,-43.042664,700,442,6987
225,-22.360874,-43.04212,706,437,6988
240,-22.363518,-43.04025,729,471,6989
232,-22.364462,-43.039974,732,483,6990
239,-22.365671,-43.037773,758,498,6991
238,-22.367796,-43.03716,765,525,6992
234,-22.368353,-43.03869,747,532,6993
233,-22.36766,-43.03998,732,523,6994
234,-22.368353,-43.03869,747,532,6995
235,-22.369179,-43.03848,749,543,6996
237,-22.369339,-43.037388,762,545,6997
236,-22.370098,-43.036606,771,554,6998
242,-22.36894,-43.03464,794,539,6999
241,-22.367994,-43.03472,793,527,7000
242,-22.36894,-43.03464,794,539,7001
236,-22.370098,-43.036606,771,554,7002
237,-22.369339,-43.037388,762,545,7003
235,-22.369179,-43.03848,749,543,7004
234,-22.368353,-43.03869,747,532,7005
238,-22.367796,-43.03716,765,525,7006
239,-22.365671,-43.037773,758,498,7007
232,-22.364462,-43.039974,732,483,7008
240,-22.363518,-43.04025,729,471,7009
225,-22.360874,-43.04212,706,437,7010
228,-22.360523,-43.0416,713,433,7011
225,-22.360874,-43.04212,706,437,7012
228,-22.360523,-43.0416,713,433,7013
229,-22.362772,-43.038082,754,461,7014
230,-22.362808,-43.03661,771,462,7015
231,-22.36806,-43.031258,834,528,7016
230,-22.362808,-43.03661,771,462,7017
229,-22.362772,-43.038082,754,461,7018
228,-22.360523,-43.0416,713,433,7019
222,-22.359743,-43.04284,698,423,7020
221,-22.358934,-43.043293,693,413,7021
220,-22.35835,-43.045067,672,405,7022
219,-22.35452,-43.047634,642,357,7023
209,-22.354477,-43.0476,642,356,7024
208,-22.354435,-43.047565,643,355,7025
210,-22.354996,-43.044796,675,363,7026
212,-22.352638,-43.04094,720,332,7027
211,-22.351719,-43.040184,729,321,7028
213,-22.351797,-43.039177,741,322,7029
215,-22.350096,-43.03735,763,300,7030
216,-22.347244,-43.030216,846,264,7031
217,-22.347277,-43.02936,856,265,7032
218,-22.34675,-43.028416,867,258,7033
217,-22.347277,-43.02936,856,265,7034
216,-22.347244,-43.030216,846,264,7035
215,-22.350096,-43.03735,763,300,7036
213,-22.351797,-43.039177,741,322,7037
214,-22.352095,-43.03897,743,326,7038
213,-22.351797,-43.039177,741,322,7039
214,-22.352095,-43.03897,743,326,7040
246,-22.352392,-43.038765,746,330,7041
247,-22.352478,-43.037495,761,331,7042
248,-22.353735,-43.035797,781,347,7043
249,-22.352476,-43.033913,803,331,7044
248,-22.353735,-43.035797,781,347,7045
247,-22.352478,-43.037495,761,331,7046
246,-22.352392,-43.038765,746,330,7047
214,-22.352095,-43.03897,743,326,7048
244,-22.353567,-43.041615,713,344,7049
245,-22.353563,-43.041653,712,344,7050
243,-22.353973,-43.043476,691,350,7051
245,-22.353563,-43.041653,712,344,7052
250,-22.354954,-43.038605,748,362,7053
251,-22.354923,-43.036697,770,362,7054
252,-22.35653,-43.03355,807,382,7055
253,-22.358486,-43.032303,822,407,7056
254,-22.358845,-43.031258,834,411,7057
255,-22.36085,-43.029778,851,437,7058
254,-22.358845,-43.031258,834,411,7059
253,-22.358486,-43.032303,822,407,7060
252,-22.35653,-43.03355,807,382,7061
256,-22.35511,-43.031498,831,364,7062
257,-22.35552,-43.03045,844,369,7063
258,-22.355661,-43.03019,847,371,7064
259,-22.356115,-43.02959,854,377,7065
260,-22.356346,-43.02923,858,380,7066
261,-22.35601,-43.028267,869,375,7067
262,-22.35621,-43.027374,880,378,7068
263,-22.356058,-43.026775,887,376,7069
264,-22.356106,-43.026447,891,377,7070
265,-22.355768,-43.02535,903,372,7071
264,-22.356106,-43.026447,891,377,7072
263,-22.356058,-43.026775,887,376,7073
262,-22.35621,-43.027374,880,378,7074
261,-22.35601,-43.028267,869,375,7075
260,-22.356346,-43.02923,858,380,7076
259,-22.356115,-43.02959,854,377,7077
258,-22.355661,-43.03019,847,371,7078
257,-22.35552,-43.03045,844,369,7079
256,-22.35511,-43.031498,831,364,7080
252,-22.35653,-43.03355,807,382,7081
251,-22.354923,-43.036697,770,362,7082
250,-22.354954,-43.038605,748,362,7083
245,-22.353563,-43.041653,712,344,7084
212,-22.352638,-43.04094,720,332,7085
245,-22.353563,-43.041653,712,344,7086
212,-22.352638,-43.04094,720,332,7087
210,-22.354996,-43.044796,675,363,7088
208,-22.354435,-43.047565,643,355,7089
209,-22.354477,-43.0476,642,356,7090
207,-22.353542,-43.049892,615,344,7091
209,-22.354477,-43.0476,642,356,7092
207,-22.353542,-43.049892,615,344,7093
199,-22.354248,-43.050686,606,353,7094
206,-22.353857,-43.051144,601,348,7095
199,-22.354248,-43.050686,606,353,7096
207,-22.353542,-43.049892,615,344,7097
199,-22.354248,-43.050686,606,353,7098
197,-22.351915,-43.053444,574,323,7099
196,-22.350832,-43.053215,576,310,7100
195,-22.349936,-43.055065,555,298,7101
116,-22.349407,-43.055035,555,292,7102
119,-22.348673,-43.052864,580,282,7103
120,-22.347256,-43.05356,572,264,7104
121,-22.345907,-43.05111,601,247,7105
122,-22.344345,-43.050056,613,227,7106
348,-22.344475,-43.04768,641,229,7107
349,-22.344378,-43.04721,646,228,7108
523,-22.34428,-43.046745,652,227,7109
126,-22.343052,-43.04711,648,211,7110
131,-22.3413,-43.04512,671,189,7111
129,-22.34045,-43.045105,672,178,7112
132,-22.339176,-43.044262,681,162,7113
133,-22.338514,-43.041748,711,153,7114
272,-22.336756,-43.040615,724,131,7115
368,-22.33765,-43.041195,717,142,7116
369,-22.33801,-43.041435,714,147,7117
413,-22.338371,-43.04167,712,152,7118
369,-22.33801,-43.041435,714,147,7119
414,-22.339602,-43.038483,749,167,7120
415,-22.341038,-43.03654,772,185,7121
414,-22.339602,-43.038483,749,167,7122
416,-22.339626,-43.0384,750,168,7123
417,-22.339401,-43.037125,765,165,7124
372,-22.338867,-43.037086,765,158,7125
417,-22.339401,-43.037125,765,165,7126
418,-22.339893,-43.03573,782,171,7127
389,-22.339863,-43.03523,787,170,7128
388,-22.33983,-43.03473,793,170,7129
390,-22.340765,-43.03403,802,182,7130
391,-22.341938,-43.033962,802,197,7131
390,-22.340765,-43.03403,802,182,7132
388,-22.33983,-43.03473,793,170,7133
387,-22.339064,-43.034843,792,160,7134
386,-22.338215,-43.035343,786,150,7135
380,-22.338171,-43.035393,786,149,7136
381,-22.33932,-43.033863,803,164,7137
382,-22.34026,-43.033356,809,176,7138
383,-22.340834,-43.032616,818,183,7139
384,-22.341951,-43.03196,826,197,7140
385,-22.342382,-43.030636,841,203,7141
384,-22.341951,-43.03196,826,197,7142
383,-22.340834,-43.032616,818,183,7143
382,-22.34026,-43.033356,809,176,7144
381,-22.33932,-43.033863,803,164,7145
380,-22.338171,-43.035393,786,149,7146
374,-22.33831,-43.035732,782,151,7147
380,-22.338171,-43.035393,786,149,7148
374,-22.33831,-43.035732,782,151,7149
375,-22.33766,-43.034428,797,143,7150
376,-22.338264,-43.03266,818,150,7151
377,-22.33947,-43.03191,826,166,7152
378,-22.340443,-43.03067,841,178,7153
379,-22.340467,-43.029404,856,178,7154
378,-22.340443,-43.03067,841,178,7155
377,-22.33947,-43.03191,826,166,7156
376,-22.338264,-43.03266,818,150,7157
375,-22.33766,-43.034428,797,143,7158
374,-22.33831,-43.035732,782,151,7159
373,-22.338451,-43.03607,778,153,7160
371,-22.338331,-43.03705,766,151,7161
372,-22.338867,-43.037086,765,158,7162
371,-22.338331,-43.03705,766,151,7163
370,-22.33736,-43.038334,751,139,7164
272,-22.336756,-43.040615,724,131,7165
271,-22.335861,-43.040035,731,120,7166
270,-22.335333,-43.04022,729,113,7167
278,-22.33419,-43.038403,750,99,7168
276,-22.332264,-43.040615,724,74,7169
275,-22.332062,-43.041252,717,72,7170
274,-22.331377,-43.041607,713,63,7171
273,-22.331106,-43.04121,717,59,7172
274,-22.331377,-43.041607,713,63,7173
275,-22.332062,-43.041252,717,72,7174
276,-22.332264,-43.040615,724,74,7175
278,-22.33419,-43.038403,750,99,7176
279,-22.333609,-43.035088,789,91,7177
280,-22.333647,-43.034115,801,92,7178
281,-22.33479,-43.03249,820,106,7179
280,-22.333647,-43.034115,801,92,7180
279,-22.333609,-43.035088,789,91,7181
278,-22.33419,-43.038403,750,99,7182
270,-22.335333,-43.04022,729,113,7183
277,-22.335386,-43.040188,729,114,7184
270,-22.335333,-43.04022,729,113,7185
269,-22.335304,-43.041767,711,113,7186
268,-22.333836,-43.042767,699,94,7187
267,-22.332346,-43.042507,702,75,7188
266,-22.329191,-43.047783,640,35,7189
267,-22.332346,-43.042507,702,75,7190
268,-22.333836,-43.042767,699,94,7191
269,-22.335304,-43.041767,711,113,7192
270,-22.335333,-43.04022,729,113,7193
271,-22.335861,-43.040035,731,120,7194
272,-22.336756,-43.040615,724,131,7195
133,-22.338514,-43.041748,711,153,7196
132,-22.339176,-43.044262,681,162,7197
129,-22.34045,-43.045105,672,178,7198
131,-22.3413,-43.04512,671,189,7199
126,-22.343052,-43.04711,648,211,7200
523,-22.34428,-43.046745,652,227,7201
349,-22.344378,-43.04721,646,228,7202
348,-22.344475,-43.04768,641,229,7203
122,-22.344345,-43.050056,613,227,7204
121,-22.345907,-43.05111,601,247,7205
120,-22.347256,-43.05356,572,264,7206
119,-22.348673,-43.052864,580,282,7207
116,-22.349407,-43.055035,555,292,7208
115,-22.34941,-43.055115,554,292,7209
117,-22.348888,-43.055397,551,285,7210
115,-22.34941,-43.055115,554,292,7211
117,-22.348888,-43.055397,551,285,7212
5044,-22.34837,-43.055676,548,278,7213
5046,-22.348228,-43.055542,549,277,7214
5047,-22.34819,-43.05561,548,276,7215
5046,-22.348228,-43.055542,549,277,7216
5045,-22.348125,-43.055485,550,275,7217
5056,-22.34804,-43.055584,549,274,7218
5057,-22.347967,-43.05551,549,273,7219
5056,-22.34804,-43.055584,549,274,7220
5055,-22.348066,-43.055676,548,275,7221
5048,-22.348047,-43.05569,547,274,7222
5054,-22.348059,-43.0557,547,275,7223
5048,-22.348047,-43.05569,547,274,7224
5049,-22.347961,-43.05573,547,273,7225
5050,-22.347885,-43.055737,547,272,7226
5051,-22.34785,-43.055824,546,271,7227
7638,-22.347818,-43.055916,545,271,7228
7639,-22.347675,-43.056007,544,270,7229
7640,-22.347765,-43.056183,542,271,7230
7637,-22.347553,-43.05623,541,268,7231
7640,-22.347765,-43.056183,542,271,7232
6601,-22.347826,-43.056183,542,272,7233
6602,-22.347898,-43.056194,541,273,7234
6603,-22.347992,-43.056286,540,274,7235
6604,-22.34805,-43.056377,539,274,7236
6605,-22.34807,-43.056396,539,275,7237
6595,-22.348135,-43.056335,540,276,7238
5041,-22.348183,-43.056183,541,276,7239
6595,-22.348135,-43.056335,540,276,7240
6605,-22.34807,-43.056396,539,275,7241
3877,-22.348206,-43.056633,536,276,7242
3879,-22.348392,-43.05682,534,279,7243
3875,-22.348341,-43.056866,534,278,7244
3874,-22.348303,-43.056927,533,278,7245
3872,-22.348284,-43.05695,533,277,7246
3870,-22.348255,-43.057037,532,277,7247
3872,-22.348284,-43.05695,533,277,7248
3874,-22.348303,-43.056927,533,278,7249
3875,-22.348341,-43.056866,534,278,7250
3879,-22.348392,-43.05682,534,279,7251
3881,-22.348469,-43.056793,534,280,7252
3882,-22.34853,-43.056835,534,281,7253
3883,-22.348558,-43.0569,533,281,7254
3859,-22.348618,-43.056835,534,282,7255
3861,-22.348715,-43.056786,534,283,7256
3860,-22.348625,-43.056572,537,282,7257
5953,-22.348707,-43.056377,539,283,7258
7094,-22.348782,-43.056404,539,284,7259
7093,-22.348726,-43.056526,538,283,7260
7094,-22.348782,-43.056404,539,284,7261
7095,-22.348848,-43.056473,538,285,7262
7096,-22.348898,-43.056545,537,285,7263
7091,-22.349068,-43.056377,539,287,7264
7096,-22.348898,-43.056545,537,285,7265
7092,-22.348812,-43.056736,535,284,7266
3861,-22.348715,-43.056786,534,283,7267
3859,-22.348618,-43.056835,534,282,7268
3883,-22.348558,-43.0569,533,281,7269
3884,-22.348545,-43.056984,532,281,7270
3885,-22.348522,-43.057037,532,280,7271
3886,-22.348509,-43.057056,531,280,7272
3885,-22.348522,-43.057037,532,280,7273
3884,-22.348545,-43.056984,532,281,7274
3883,-22.348558,-43.0569,533,281,7275
3859,-22.348618,-43.056835,534,282,7276
3861,-22.348715,-43.056786,534,283,7277
7092,-22.348812,-43.056736,535,284,7278
7096,-22.348898,-43.056545,537,285,7279
7095,-22.348848,-43.056473,538,285,7280
7094,-22.348782,-43.056404,539,284,7281
5953,-22.348707,-43.056377,539,283,7282
5952,-22.348698,-43.05632,540,283,7283
5942,-22.348635,-43.056305,540,282,7284
5951,-22.348618,-43.056267,541,282,7285
5950,-22.348564,-43.056206,541,281,7286
5949,-22.348549,-43.056114,542,281,7287
5948,-22.348589,-43.056072,543,281,7288
5947,-22.348667,-43.056053,543,282,7289
5946,-22.348759,-43.05608,543,283,7290
5945,-22.348783,-43.0561,543,284,7291
5944,-22.34882,-43.05618,542,284,7292
5943,-22.348818,-43.056232,541,284,7293
5944,-22.34882,-43.05618,542,284,7294
5945,-22.348783,-43.0561,543,284,7295
5946,-22.348759,-43.05608,543,283,7296
5947,-22.348667,-43.056053,543,282,7297
5948,-22.348589,-43.056072,543,281,7298
5949,-22.348549,-43.056114,542,281,7299
5040,-22.34841,-43.056053,543,279,7300
5039,-22.34823,-43.05603,543,277,7301
7182,-22.34829,-43.055965,544,277,7302
7181,-22.348299,-43.055958,544,278,7303
7180,-22.34836,-43.05587,545,278,7304
7177,-22.348434,-43.055927,545,279,7305
7178,-22.348455,-43.05586,545,280,7306
7179,-22.348446,-43.055836,546,279,7307
7178,-22.348455,-43.05586,545,280,7308
7175,-22.348577,-43.05594,544,281,7309
7178,-22.348455,-43.05586,545,280,7310
7177,-22.348434,-43.055927,545,279,7311
7176,-22.348412,-43.056007,544,279,7312
5040,-22.34841,-43.056053,543,279,7313
3880,-22.348392,-43.056427,538,279,7314
3876,-22.348286,-43.05645,538,277,7315
5041,-22.348183,-43.056183,541,276,7316
5039,-22.34823,-43.05603,543,277,7317
5043,-22.348124,-43.05601,544,275,7318
5042,-22.34805,-43.0559,545,274,7319
5049,-22.347961,-43.05573,547,273,7320
5050,-22.347885,-43.055737,547,272,7321
5053,-22.347902,-43.055676,548,273,7322
5052,-22.347885,-43.055668,548,272,7323
5053,-22.347902,-43.055676,548,273,7324
5050,-22.347885,-43.055737,547,272,7325
5049,-22.347961,-43.05573,547,273,7326
5042,-22.34805,-43.0559,545,274,7327
5043,-22.348124,-43.05601,544,275,7328
5039,-22.34823,-43.05603,543,277,7329
5041,-22.348183,-43.056183,541,276,7330
3876,-22.348286,-43.05645,538,277,7331
3878,-22.348137,-43.056488,538,275,7332
3877,-22.348206,-43.056633,536,276,7333
3878,-22.348137,-43.056488,538,275,7334
7636,-22.347933,-43.056107,542,273,7335
6601,-22.347826,-43.056183,542,272,7336
6600,-22.347784,-43.056232,541,271,7337
6599,-22.347794,-43.05635,540,271,7338
6596,-22.347843,-43.056606,537,272,7339
6598,-22.34776,-43.05678,534,271,7340
7635,-22.347677,-43.056957,532,270,7341
7634,-22.34749,-43.05715,530,267,7342
7632,-22.347527,-43.057236,529,268,7343
7634,-22.34749,-43.05715,530,267,7344
7633,-22.347363,-43.057022,532,266,7345
7327,-22.347347,-43.056946,532,265,7346
7326,-22.34733,-43.056873,533,265,7347
7333,-22.34724,-43.05681,534,264,7348
7332,-22.347248,-43.056774,535,264,7349
7331,-22.34729,-43.05672,535,265,7350
7330,-22.34732,-43.056698,536,265,7351
7329,-22.347404,-43.05669,536,266,7352
7328,-22.34743,-43.05671,535,267,7353
6597,-22.347637,-43.056656,536,269,7354
3873,-22.347857,-43.05683,534,272,7355
3871,-22.347965,-43.057,532,273,7356
3890,-22.348145,-43.057247,529,275,7357
7504,-22.348047,-43.057396,527,274,7358
7687,-22.348,-43.057346,528,274,7359
7689,-22.347881,-43.057156,530,272,7360
7687,-22.348,-43.057346,528,274,7361
7688,-22.34774,-43.057484,526,271,7362
7690,-22.347626,-43.057354,528,269,7363
7688,-22.34774,-43.057484,526,271,7364
7687,-22.348,-43.057346,528,274,7365
7504,-22.348047,-43.057396,527,274,7366
7503,-22.348095,-43.05745,527,275,7367
7505,-22.348022,-43.05765,524,274,7368
7506,-22.347984,-43.057636,525,274,7369
7502,-22.347918,-43.057777,523,273,7370
7506,-22.347984,-43.057636,525,274,7371
7505,-22.348022,-43.05765,524,274,7372
7507,-22.348167,-43.05775,523,276,7373
7501,-22.348278,-43.05766,524,277,7374
6886,-22.34835,-43.057747,523,278,7375
6885,-22.348421,-43.05784,522,279,7376
6884,-22.348476,-43.057873,522,280,7377
6883,-22.348515,-43.057972,521,280,7378
6882,-22.348515,-43.05805,520,280,7379
6881,-22.34847,-43.058125,519,280,7380
6880,-22.348387,-43.058167,518,279,7381
6879,-22.348309,-43.05816,518,278,7382
6878,-22.34814,-43.057972,521,276,7383
6879,-22.348309,-43.05816,518,278,7384
6880,-22.348387,-43.058167,518,279,7385
6881,-22.34847,-43.058125,519,280,7386
6882,-22.348515,-43.05805,520,280,7387
6883,-22.348515,-43.057972,521,280,7388
6884,-22.348476,-43.057873,522,280,7389
6885,-22.348421,-43.05784,522,279,7390
6886,-22.34835,-43.057747,523,278,7391
3857,-22.34843,-43.057632,524,279,7392
6886,-22.34835,-43.057747,523,278,7393
7501,-22.348278,-43.05766,524,277,7394
3858,-22.34836,-43.05754,525,278,7395
3857,-22.34843,-43.057632,524,279,7396
3858,-22.34836,-43.05754,525,278,7397
3856,-22.348442,-43.057423,527,279,7398
3862,-22.348543,-43.057194,530,281,7399
3887,-22.348446,-43.0571,531,279,7400
3886,-22.348509,-43.057056,531,280,7401
3887,-22.348446,-43.0571,531,279,7402
3888,-22.348364,-43.057125,531,278,7403
3869,-22.348312,-43.057182,530,278,7404
3889,-22.348291,-43.057148,530,277,7405
3890,-22.348145,-43.057247,529,275,7406
3871,-22.347965,-43.057,532,273,7407
6598,-22.34776,-43.05678,534,271,7408
6597,-22.347637,-43.056656,536,269,7409
6598,-22.34776,-43.05678,534,271,7410
3871,-22.347965,-43.057,532,273,7411
3890,-22.348145,-43.057247,529,275,7412
3889,-22.348291,-43.057148,530,277,7413
3869,-22.348312,-43.057182,530,278,7414
3888,-22.348364,-43.057125,531,278,7415
3887,-22.348446,-43.0571,531,279,7416
3862,-22.348543,-43.057194,530,281,7417
3863,-22.348703,-43.057175,530,283,7418
3866,-22.348783,-43.057186,530,284,7419
7733,-22.348673,-43.05738,528,282,7420
7734,-22.348515,-43.057503,526,280,7421
7733,-22.348673,-43.05738,528,282,7422
3866,-22.348783,-43.057186,530,284,7423
7732,-22.348864,-43.057198,530,285,7424
3866,-22.348783,-43.057186,530,284,7425
3865,-22.348812,-43.05722,529,284,7426
3868,-22.348862,-43.057392,527,285,7427
5555,-22.348866,-43.057365,528,285,7428
5556,-22.348919,-43.057266,529,285,7429
3865,-22.348812,-43.05722,529,284,7430
5556,-22.348919,-43.057266,529,285,7431
7732,-22.348864,-43.057198,530,285,7432
5556,-22.348919,-43.057266,529,285,7433
5557,-22.348951,-43.057236,529,286,7434
5558,-22.348991,-43.057194,530,286,7435
5559,-22.349009,-43.05719,530,287,7436
5558,-22.348991,-43.057194,530,286,7437
5557,-22.348951,-43.057236,529,286,7438
5556,-22.348919,-43.057266,529,285,7439
114,-22.349663,-43.05717,530,295,7440
111,-22.349583,-43.05716,530,294,7441
117,-22.348888,-43.055397,551,285,7442
111,-22.349583,-43.05716,530,294,7443
3864,-22.349127,-43.057606,525,288,7444
3867,-22.34899,-43.05745,527,286,7445
5783,-22.34924,-43.057686,524,289,7446
5782,-22.349276,-43.05772,524,290,7447
5028,-22.349314,-43.05774,523,290,7448
5552,-22.349077,-43.057438,527,287,7449
5561,-22.348972,-43.05754,525,286,7450
5560,-22.348927,-43.05747,526,286,7451
3868,-22.348862,-43.057392,527,285,7452
5554,-22.348825,-43.05745,527,284,7453
5553,-22.348812,-43.057533,526,284,7454
5554,-22.348825,-43.05745,527,284,7455
3868,-22.348862,-43.057392,527,285,7456
3867,-22.34899,-43.05745,527,286,7457
3868,-22.348862,-43.057392,527,285,7458
5561,-22.348972,-43.05754,525,286,7459
6089,-22.34902,-43.05761,525,287,7460
6088,-22.349018,-43.057693,524,287,7461
6087,-22.34894,-43.0577,524,286,7462
6086,-22.348936,-43.057777,523,286,7463
6085,-22.34893,-43.057873,522,286,7464
6086,-22.348936,-43.057777,523,286,7465
6087,-22.34894,-43.0577,524,286,7466
6088,-22.349018,-43.057693,524,287,7467
6089,-22.34902,-43.05761,525,287,7468
3864,-22.349127,-43.057606,525,288,7469
6089,-22.34902,-43.05761,525,287,7470
3864,-22.349127,-43.057606,525,288,7471
6090,-22.349165,-43.05761,525,289,7472
5783,-22.34924,-43.057686,524,289,7473
5029,-22.349377,-43.057842,522,291,7474
